2017-06-20,1219,513.1657095980312,10425.816666666668,JC
2017-06-21,1199,556.9507923269391,11129.733333333334,JC
2017-06-22,1288,606.3082298136646,13015.416666666666,JC
2017-06-23,1115,870.0896860986547,16169.166666666666,JC
2017-06-24,915,1321.4131147540984,20151.55,JC
2017-06-25,953,1293.788037775446,20549.666666666668,JC
2017-06-26,1234,606.6029173419773,12475.8,JC
2017-06-27,1267,666.0513022888714,14064.783333333333,JC
2017-06-28,1289,534.1373157486423,11475.05,JC
2017-06-29,1292,1735.1447368421052,37363.45,JC
2017-06-30,1149,633.4899912967799,12131.333333333334,JC
2017-07-01,661,1463.3872919818457,16121.65,JC
2017-07-02,764,1287.708115183246,16396.816666666666,JC
2017-07-03,925,880.0194594594594,13566.966666666667,JC
2017-07-04,995,1872.3969849246232,31050.583333333332,JC
2017-07-05,1180,604.0161016949153,11878.983333333334,JC
2017-07-06,1261,524.3568596352102,11020.233333333334,JC
2017-07-07,892,712.7186098654709,10595.75,JC
2017-07-08,981,1013.0152905198777,16562.8,JC
2017-07-09,1015,1079.5743842364532,18262.8,JC
2017-07-10,1205,603.6688796680498,12123.683333333332,JC
2017-07-11,1259,582.4138204924543,12220.983333333334,JC
2017-07-12,1235,579.0161943319838,11918.083333333334,JC
2017-07-13,1152,723.4661458333334,13890.55,JC
2017-07-14,723,475.01383125864453,5723.916666666667,JC
2017-07-15,947,1005.442449841605,15869.233333333334,JC
2017-07-16,1059,934.7743153918791,16498.766666666666,JC
2017-07-17,1257,604.5743834526651,12665.833333333334,JC
2017-07-18,1295,715.2370656370656,15437.2,JC
2017-07-19,1260,581.565873015873,12212.883333333333,JC
2017-07-20,1234,648.4805510534846,13337.083333333334,JC
2017-07-21,1229,602.9161920260374,12349.733333333334,JC
2017-07-22,862,903.6519721577727,12982.466666666667,JC
2017-07-23,837,904.3058542413381,12615.066666666668,JC
2017-07-24,910,578.6516483516483,8776.216666666667,JC
2017-07-25,1284,615.2126168224299,13165.55,JC
2017-07-26,1349,575.7346182357302,12944.433333333332,JC
2017-07-27,1297,506.11256746337705,10940.466666666667,JC
2017-07-28,1190,641.609243697479,12725.25,JC
2017-07-29,950,867.0831578947368,13728.816666666668,JC
2017-07-30,1060,1055.8745283018868,18653.783333333333,JC
2017-07-31,1305,619.3624521072796,13471.133333333333,JC
2017-08-01,1320,550.180303030303,12103.966666666667,JC
2017-08-02,1179,557.8880407124682,10962.5,JC
2017-08-03,1304,501.41334355828224,10897.383333333333,JC
2017-08-04,1193,665.9580888516346,13241.466666666667,JC
2017-08-05,913,779.9386637458927,11868.066666666668,JC
2017-08-06,1034,1023.0773694390716,17631.033333333333,JC
2017-08-07,542,2205.0018450184502,19918.516666666666,JC
2017-08-08,1248,470.4583333333333,9785.533333333333,JC
2017-08-09,1310,622.4503816793894,13590.166666666666,JC
2017-08-10,1368,540.9963450292398,12334.716666666667,JC
2017-08-11,1283,556.585346843336,11901.65,JC
2017-08-12,1032,1084.9806201550387,18661.666666666668,JC
2017-08-13,1007,2228.9493545183714,37409.2,JC
2017-08-14,1226,556.7805872756933,11376.883333333333,JC
2017-08-15,1111,485.5040504050405,8989.916666666666,JC
2017-08-16,1397,1084.9448818897638,25261.133333333335,JC
2017-08-17,1409,584.1036195883605,13716.7,JC
2017-08-18,755,450.3165562913907,5666.483333333334,JC
2017-08-19,996,1734.371485943775,28790.566666666666,JC
2017-08-20,1094,1095.508226691042,19974.766666666666,JC
2017-08-21,1232,581.5633116883117,11941.433333333332,JC
2017-08-22,1226,657.5203915171289,13435.333333333334,JC
2017-08-23,1326,593.6930618401207,13120.616666666667,JC
2017-08-24,1302,568.983870967742,12346.95,JC
2017-08-25,1274,678.3987441130298,14404.666666666666,JC
2017-08-26,916,980.1342794759826,14963.383333333333,JC
2017-08-27,980,2120.0071428571428,34626.78333333333,JC
2017-08-28,1176,525.4897959183673,10299.6,JC
2017-08-29,762,484.0853018372703,6147.883333333333,JC
2017-08-30,1292,475.46904024767804,10238.433333333332,JC
2017-08-31,1265,2018.581818181818,42558.433333333334,JC
2017-09-01,1110,581.1810810810811,10751.85,JC
2017-09-02,645,4116.37984496124,44251.083333333336,JC
2017-09-03,563,905.5790408525755,8497.35,JC
2017-09-04,902,1471.2727272727273,22118.133333333335,JC
2017-09-05,1180,487.50254237288135,9587.55,JC
2017-09-06,882,683.0600907029478,10040.983333333334,JC
2017-09-07,1278,905.670579029734,19290.783333333333,JC
2017-09-08,1300,649.0861538461538,14063.533333333333,JC
2017-09-09,953,1322.5068205666316,21005.816666666666,JC
2017-09-10,976,1113.6045081967213,18114.633333333335,JC
2017-09-11,1308,529.5007645259939,11543.116666666667,JC
2017-09-12,1337,486.5474943904263,10841.9,JC
2017-09-13,1228,505.7442996742671,10350.9,JC
2017-09-14,1295,622.2540540540541,13430.316666666668,JC
2017-09-15,1342,534.3196721311475,11950.95,JC
2017-09-16,1009,870.7195242814668,14642.6,JC
2017-09-17,1000,860.333,14338.883333333333,JC
2017-09-18,1236,555.9773462783171,11453.133333333333,JC
2017-09-19,1105,572.7420814479638,10548,JC
2017-09-20,1332,565.1216216216217,12545.7,JC
2017-09-21,1346,551.2362555720654,12366.066666666668,JC
2017-09-22,1303,633.4443591711436,13756.3,JC
2017-09-23,1077,829.1903435468895,14883.966666666667,JC
2017-09-24,962,836.4594594594595,13411.233333333334,JC
2017-09-25,1215,637.9325102880658,12918.133333333333,JC
2017-09-26,841,578.1700356718193,8104.016666666666,JC
2017-09-27,1110,631.2774774774775,11678.633333333333,JC
2017-09-28,1201,547.721898417985,10963.566666666668,JC
2017-09-29,1198,494.06510851419034,9864.833333333334,JC
2017-09-30,885,710.7344632768362,10483.333333333334,JC
2017-10-01,906,787.8079470198676,11895.9,JC
2017-10-02,1335,483.35430711610485,10754.633333333333,JC
2017-10-03,1445,1440.7176470588236,34697.28333333333,JC
2017-10-04,1444,510.55124653739614,12287.266666666666,JC
2017-10-05,1386,480.2157287157287,11092.983333333334,JC
2017-10-06,1310,512.2175572519084,11183.416666666666,JC
2017-10-07,1093,770.544373284538,14036.75,JC
2017-10-08,704,885.703125,10392.25,JC
2017-10-09,856,452.07943925233644,6449.666666666667,JC
2017-10-10,1468,525.4434604904632,12855.85,JC
2017-10-11,1290,437.1364341085271,9398.433333333332,JC
2017-10-12,1237,463.661277283751,9559.15,JC
2017-10-13,1335,496.60749063670414,11049.516666666666,JC
2017-10-14,894,712.5279642058166,10616.666666666666,JC
2017-10-15,882,684.6893424036281,10064.933333333332,JC
2017-10-16,1241,430.201450443191,8898,JC
2017-10-17,1231,421.4272948822096,8646.283333333333,JC
2017-10-18,1324,543.6480362537765,11996.5,JC
2017-10-19,1293,479.33488012374323,10329.666666666666,JC
2017-10-20,1346,545.4130757800891,12235.433333333332,JC
2017-10-21,1012,1068.937747035573,18029.416666666668,JC
2017-10-22,964,840.7541493775933,13508.116666666667,JC
2017-10-23,1249,471.93114491593275,9824.033333333333,JC
2017-10-24,935,414.8224598930481,6464.316666666667,JC
2017-10-25,1248,461.4375,9597.9,JC
2017-10-26,1102,397.17513611615243,7294.783333333334,JC
2017-10-27,1144,526.1381118881119,10031.7,JC
2017-10-28,974,840.1416837782341,13638.3,JC
2017-10-29,194,1142.0154639175257,3692.516666666667,JC
2017-10-30,950,466.40315789473686,7384.716666666666,JC
2017-10-31,1127,454.3930789707187,8535.016666666666,JC
2017-11-01,1125,439.8835555555556,8247.816666666668,JC
2017-11-02,1283,589.4263445050663,12603.9,JC
2017-11-03,1154,1062.6299826689774,20437.916666666668,JC
2017-11-04,808,676.5346534653465,9110.666666666666,JC
2017-11-05,572,571.3951048951049,5447.3,JC
2017-11-06,1037,450.5814850530376,7787.55,JC
2017-11-07,656,417.3948170731707,4563.516666666666,JC
2017-11-08,1046,409.15200764818354,7132.883333333333,JC
2017-11-09,1017,413.6715830875123,7011.733333333334,JC
2017-11-10,764,609.6426701570681,7762.783333333334,JC
2017-11-11,453,834.5055187637969,6300.516666666666,JC
2017-11-12,486,548.0761316872428,4439.416666666667,JC
2017-11-13,747,387.281124497992,4821.65,JC
2017-11-14,933,408.4372990353698,6351.2,JC
2017-11-15,979,458.8253319713994,7486.5,JC
2017-11-16,901,430.369589345172,6462.716666666666,JC
2017-11-17,855,417.20116959064325,5945.116666666667,JC
2017-11-18,469,849.6226012793177,6641.216666666666,JC
2017-11-19,453,872.9602649006622,6590.85,JC
2017-11-20,847,402.48642266824083,5681.766666666666,JC
2017-11-21,932,445.4109442060086,6918.716666666666,JC
2017-11-22,685,429.6802919708029,4905.516666666666,JC
2017-11-23,280,515.2321428571429,2404.4166666666665,JC
2017-11-24,447,711.8948545861298,5303.616666666667,JC
2017-11-25,438,649.2054794520548,4739.2,JC
2017-11-26,494,780.6923076923077,6427.7,JC
2017-11-27,900,428.0233333333333,6420.35,JC
2017-11-28,910,415.10769230769233,6295.8,JC
2017-11-29,950,458.03684210526313,7252.25,JC
2017-11-30,961,409.99479708636835,6566.75,JC
2017-12-01,998,427.6302605210421,7112.916666666667,JC
2017-12-02,615,570.9821138211382,5852.566666666667,JC
2017-12-03,536,467.86567164179104,4179.6,JC
2017-12-04,902,519.7727272727273,7813.916666666667,JC
2017-12-05,702,425.5128205128205,4978.5,JC
2017-12-06,837,407.31302270011946,5682.016666666666,JC
2017-12-07,871,396.6360505166475,5757.833333333333,JC
2017-12-08,728,432.0796703296703,5242.566666666667,JC
2017-12-09,159,453.6477987421384,1202.1666666666667,JC
2017-12-10,261,438.2107279693487,1906.2166666666667,JC
2017-12-11,787,430.428208386277,5645.783333333334,JC
2017-12-12,794,380.82115869017633,5039.533333333334,JC
2017-12-13,554,357.5198555956679,3301.1,JC
2017-12-14,482,391.73236514522824,3146.9166666666665,JC
2017-12-15,423,379.6666666666667,2676.65,JC
2017-12-16,290,451.14827586206894,2180.55,JC
2017-12-17,321,427.9657320872274,2289.616666666667,JC
2017-12-18,714,406.3417366946779,4835.466666666666,JC
2017-12-19,807,385.998760842627,5191.683333333333,JC
2017-12-20,695,371.1179856115108,4298.783333333334,JC
2017-12-21,702,427.6125356125356,5003.066666666667,JC
2017-12-22,609,533.047619047619,5410.433333333333,JC
2017-12-23,213,523.244131455399,1857.5166666666667,JC
2017-12-24,266,1158.063909774436,5134.083333333333,JC
2017-12-25,105,464.73333333333335,813.2833333333333,JC
2017-12-26,325,365.3692307692308,1979.0833333333333,JC
2017-12-27,375,895.6,5597.5,JC
2017-12-28,289,680.2698961937716,3276.633333333333,JC
2017-12-29,270,610.4111111111112,2746.85,JC
2017-12-30,130,474.16153846153844,1027.35,JC
2017-12-31,138,402.6521739130435,926.1,JC
2018-01-01,101,363.28712871287127,611.5333333333333,JC
2018-01-02,394,501.3629441624365,3292.2833333333333,JC
2018-01-03,469,392.2686567164179,3066.233333333333,JC
2018-01-04,52,500.11538461538464,433.43333333333334,JC
2018-01-05,121,1887.6528925619834,3806.766666666667,JC
2018-01-06,75,463.96,579.95,JC
2018-01-07,90,463.9888888888889,695.9833333333333,JC
2018-01-08,323,442.24148606811144,2380.733333333333,JC
2018-01-09,414,449.1038647342995,3098.8166666666666,JC
2018-01-10,509,407.6935166994106,3458.6,JC
2018-01-11,584,423.5239726027397,4122.3,JC
2018-01-12,377,490.0106100795756,3078.9,JC
2018-01-13,302,414.7748344370861,2087.7,JC
2018-01-14,191,466.9738219895288,1486.5333333333333,JC
2018-01-15,297,3905.93265993266,19334.366666666665,JC
2018-01-16,525,391.3809523809524,3424.5833333333335,JC
2018-01-17,402,408.9378109452736,2739.883333333333,JC
2018-01-18,470,401.6936170212766,3146.6,JC
2018-01-19,542,601.0221402214022,5429.233333333334,JC
2018-01-20,506,551.8557312252965,4653.983333333334,JC
2018-01-21,457,688.4638949671772,5243.8,JC
2018-01-22,666,402.77777777777777,4470.833333333333,JC
2018-01-23,524,434.3874045801527,3793.65,JC
2018-01-24,615,382.1008130081301,3916.5333333333333,JC
2018-01-25,585,376.68547008547006,3672.6833333333334,JC
2018-01-26,588,382.8945578231293,3752.366666666667,JC
2018-01-27,507,468.85601577909273,3961.8333333333335,JC
2018-01-28,287,401.77351916376307,1921.8166666666666,JC
2018-01-29,694,395.321325648415,4572.55,JC
2018-01-30,485,368.1567010309278,2975.9333333333334,JC
2018-01-31,525,395.92,3464.3,JC
2018-02-01,611,496.7806873977087,5058.883333333333,JC
2018-02-02,494,358.251012145749,2949.6,JC
2018-02-03,301,394.51495016611295,1979.15,JC
2018-02-04,275,489.5890909090909,2243.95,JC
2018-02-05,559,390.871198568873,3641.616666666667,JC
2018-02-06,641,391.7878315132605,4185.6,JC
2018-02-07,314,335.3343949044586,1754.9166666666667,JC
2018-02-08,591,463.09306260575295,4561.466666666666,JC
2018-02-09,581,368.41652323580035,3567.5,JC
2018-02-10,264,415.81060606060606,1829.5666666666666,JC
2018-02-11,151,452.10596026490066,1137.8,JC
2018-02-12,689,387.8577648766328,4453.9,JC
2018-02-13,638,379.05956112852664,4030.6666666666665,JC
2018-02-14,709,394.0535966149506,4656.4,JC
2018-02-15,703,400.35135135135135,4690.783333333334,JC
2018-02-16,523,410.9751434034417,3582.3333333333335,JC
2018-02-17,331,1087.7099697885196,6000.533333333334,JC
2018-02-18,346,562.8121387283237,3245.55,JC
2018-02-19,388,422.7628865979381,2733.866666666667,JC
2018-02-20,779,502.74326059050065,6527.283333333334,JC
2018-02-21,883,504.6160815402038,7426.266666666666,JC
2018-02-22,528,868.9128787878788,7646.433333333333,JC
2018-02-23,538,922.7509293680297,8274,JC
2018-02-24,424,826.9221698113207,5843.583333333333,JC
2018-02-25,269,473.08921933085503,2121.016666666667,JC
2018-02-26,834,378.0431654676259,5254.8,JC
2018-02-27,862,416.5139211136891,5983.916666666667,JC
2018-02-28,878,432.0535307517084,6322.383333333333,JC
2018-03-01,809,402.4165636588381,5425.916666666667,JC
2018-03-02,132,2483.568181818182,5463.85,JC
2018-03-03,421,637.5534441805225,4473.5,JC
2018-03-04,384,535.3307291666666,3426.116666666667,JC
2018-03-05,790,422.0329113924051,5556.766666666666,JC
2018-03-06,732,407.0751366120219,4966.316666666667,JC
2018-03-07,147,340.5238095238095,834.2833333333333,JC
2018-03-08,306,577.7254901960785,2946.4,JC
2018-03-09,525,393.63428571428574,3444.3,JC
2018-03-10,415,548.5807228915662,3794.35,JC
2018-03-11,386,687.5829015544041,4423.45,JC
2018-03-12,728,407.53846153846155,4944.8,JC
2018-03-13,501,366.8882235528942,3063.516666666667,JC
2018-03-14,744,401.27284946236557,4975.783333333334,JC
2018-03-15,696,628.8031609195402,7294.116666666667,JC
2018-03-16,652,346.63803680981596,3766.8,JC
2018-03-17,439,762.1571753986333,5576.45,JC
2018-03-18,382,692.4397905759163,4408.533333333334,JC
2018-03-19,740,448.24054054054056,5528.3,JC
2018-03-20,741,378.8839406207827,4679.216666666666,JC
2018-03-21,92,669.2282608695652,1026.15,JC
2018-03-22,129,425.25581395348837,914.3,JC
2018-03-23,693,380.0865800865801,4390,JC
2018-03-24,618,729.5954692556634,7514.833333333333,JC
2018-03-25,426,460.84037558685446,3271.9666666666667,JC
2018-03-26,822,487.80900243309003,6682.983333333334,JC
2018-03-27,770,388.5753246753247,4986.716666666666,JC
2018-03-28,801,397.6479400749064,5308.6,JC
2018-03-29,832,378.1706730769231,5243.966666666666,JC
2018-03-30,620,862.3451612903226,8910.9,JC
2018-03-31,636,1481.0345911949685,15698.966666666667,JC
2018-04-01,495,1366.478787878788,11273.45,JC
2018-04-02,397,413.6574307304786,2737.0333333333333,JC
2018-04-03,563,455.72113676731794,4276.183333333333,JC
2018-04-04,701,649.4051355206848,7587.216666666666,JC
2018-04-05,775,653.3161290322581,8438.666666666666,JC
2018-04-06,633,409.8593996840442,4324.016666666666,JC
2018-04-07,573,537.3176265270506,5131.383333333333,JC
2018-04-08,489,612.597137014315,4992.666666666667,JC
2018-04-09,806,389.5285359801489,5232.666666666667,JC
2018-04-10,875,450.51314285714284,6569.983333333334,JC
2018-04-11,888,417.95495495495493,6185.733333333334,JC
2018-04-12,966,421.90269151138716,6792.633333333333,JC
2018-04-13,1061,638.4090480678605,11289.2,JC
2018-04-14,1144,1341.5026223776224,25577.983333333334,JC
2018-04-15,348,440.1867816091954,2553.0833333333335,JC
2018-04-16,470,478.5234042553191,3748.4333333333334,JC
2018-04-17,858,372.6270396270396,5328.566666666667,JC
2018-04-18,941,417.99256110520724,6555.516666666666,JC
2018-04-19,762,419.62860892388454,5329.283333333334,JC
2018-04-20,820,429.8158536585366,5874.15,JC
2018-04-21,973,974.1778006166495,15797.916666666666,JC
2018-04-22,988,1308.7550607287449,21550.833333333332,JC
2018-04-23,1137,639.1477572559367,12111.85,JC
2018-04-24,1104,523.6114130434783,9634.45,JC
2018-04-25,638,482.54702194357367,5131.083333333333,JC
2018-04-26,1118,1081.340787119857,20148.983333333334,JC
2018-04-27,775,647.1406451612903,8358.9,JC
2018-04-28,806,933.5508684863523,12540.7,JC
2018-04-29,723,1072.65836791148,12925.533333333333,JC
2018-04-30,807,418.8327137546468,5633.3,JC
2018-05-01,1224,652.7034313725491,13315.15,JC
2018-05-02,1275,565.641568627451,12019.883333333333,JC
2018-05-03,1244,579.7459807073955,12020.066666666668,JC
2018-05-04,1250,514.7624,10724.216666666667,JC
2018-05-05,1113,1115.858939802336,20699.183333333334,JC
2018-05-06,831,885.0493381468111,12257.933333333332,JC
2018-05-07,1332,507.98273273273276,11277.216666666667,JC
2018-05-08,1384,581.4790462427745,13412.783333333333,JC
2018-05-09,1385,1163.9509025270759,26867.866666666665,JC
2018-05-10,1232,1002.4261363636364,20583.15,JC
2018-05-11,1351,734.2050333086603,16531.85,JC
2018-05-12,592,865.6993243243244,8541.566666666668,JC
2018-05-13,421,714.458432304038,5013.116666666667,JC
2018-05-14,1269,590.4026792750198,12487.016666666666,JC
2018-05-15,1039,562.7353224254091,9744.7,JC
2018-05-16,792,453.5239898989899,5986.516666666666,JC
2018-05-17,941,472.22848034006375,7406.116666666667,JC
2018-05-18,1201,533.1398834304746,10671.683333333332,JC
2018-05-19,370,579.9675675675676,3576.4666666666667,JC
2018-05-20,1027,1425.860759493671,24405.983333333334,JC
2018-05-21,1396,575.9749283667621,13401.016666666666,JC
2018-05-22,1050,435.6190476190476,7623.333333333333,JC
2018-05-23,1389,1068.1288696904248,24727.183333333334,JC
2018-05-24,1481,621.7778528021607,15347.55,JC
2018-05-25,1408,1700.9396306818182,39915.38333333333,JC
2018-05-26,975,2600.055384615385,42250.9,JC
2018-05-27,449,809.0779510022272,6054.6,JC
2018-05-28,918,1613.3747276688453,24684.633333333335,JC
2018-05-29,1427,637.9018920812895,15171.433333333332,JC
2018-05-30,1456,517.3028846153846,12553.216666666667,JC
2018-05-31,1234,452.2803889789303,9301.9,JC
2018-06-01,1244,812.6551446945338,16849.05,JC
2018-06-02,1161,1292.3393626184325,25006.766666666666,JC
2018-06-03,948,1577.8723628691982,24930.383333333335,JC
2018-06-04,1271,637.2234461054288,13498.516666666666,JC
2018-06-05,1567,638.7740906190172,16682.65,JC
2018-06-06,1565,778.0313099041533,20293.65,JC
2018-06-07,1572,660.4217557251908,17303.05,JC
2018-06-08,1469,559.9850238257318,13710.3,JC
2018-06-09,1228,1515.6408794788274,31020.116666666665,JC
2018-06-10,703,802.1507823613086,9398.533333333333,JC
2018-06-11,1558,482.9370988446727,12540.266666666666,JC
2018-06-12,1619,623.8709079678814,16834.116666666665,JC
2018-06-13,1457,581.4962251201098,14120.666666666666,JC
2018-06-14,1601,544.8732042473454,14539.033333333333,JC
2018-06-15,1534,873.4348109517601,22330.816666666666,JC
2018-06-16,1155,1378.2658008658009,26531.616666666665,JC
2018-06-17,999,968.3903903903904,16123.7,JC
2018-06-18,1360,526.4514705882353,11932.9,JC
2018-06-19,1559,979.8819756254009,25460.6,JC
2018-06-20,1529,616.3080444735122,15705.583333333334,JC
2018-06-21,1504,522.6755319148937,13101.733333333334,JC
2018-06-22,1540,590.8545454545455,15165.266666666666,JC
2018-06-23,1004,724.7878486055777,12128.116666666667,JC
2018-06-24,1098,1297.7231329690346,23748.333333333332,JC
2018-06-25,1640,569.0213414634146,15553.25,JC
2018-06-26,1791,592.7364600781686,17693.183333333334,JC
2018-06-27,1508,504.41909814323606,12677.733333333334,JC
2018-06-28,1154,631.4948006932409,12145.75,JC
2018-06-29,1553,743.956213779781,19256.066666666666,JC
2018-06-30,1046,938.8030592734226,16366.466666666667,JC
2018-07-01,859,1020.7299185098952,14613.45,JC
2018-07-02,1446,613.7876901798064,14792.283333333333,JC
2018-07-03,1237,498.87873888439776,10285.216666666667,JC
2018-07-04,1190,1325.890756302521,26296.833333333332,JC
2018-07-05,1347,646.5768374164811,14515.65,JC
2018-07-06,1183,544.3245984784446,10732.266666666666,JC
2018-07-07,1117,1018.0787824529991,18953.233333333334,JC
2018-07-08,1154,1108.5190641247834,21320.516666666666,JC
2018-07-09,1657,689.5847917923959,19044.033333333333,JC
2018-07-10,1684,506.1698337292162,14206.5,JC
2018-07-11,1609,536.8582970789311,14396.75,JC
2018-07-12,1628,527.0835380835381,14301.533333333333,JC
2018-07-13,1613,903.9528828270304,24301.266666666666,JC
2018-07-14,1224,1296.2099673202615,26442.683333333334,JC
2018-07-15,1036,1107.0685328185327,19115.383333333335,JC
2018-07-16,1634,604.1585067319461,16453.25,JC
2018-07-17,1216,479.60032894736844,9719.9,JC
2018-07-18,1706,524.9964830011724,14927.4,JC
2018-07-19,1650,537.32,14776.3,JC
2018-07-20,1615,654.0080495356037,17603.716666666667,JC
2018-07-21,1122,1237.5570409982174,23142.316666666666,JC
2018-07-22,906,1539.7582781456954,23250.35,JC
2018-07-23,1212,509.32508250825083,10288.366666666667,JC
2018-07-24,1633,506.09675443968155,13774.266666666666,JC
2018-07-25,975,483.47076923076924,7856.4,JC
2018-07-26,1614,562.4876084262702,15130.916666666666,JC
2018-07-27,1082,480.7107208872458,8668.816666666668,JC
2018-07-28,1218,942.5878489326765,19134.533333333333,JC
2018-07-29,1298,1149.364406779661,24864.583333333332,JC
2018-07-30,1648,523.5606796116505,14380.466666666667,JC
2018-07-31,1755,615.8176638176639,18012.666666666668,JC
2018-08-01,1513,487.0991407799075,12283.016666666666,JC
2018-08-02,1626,658.8474784747848,17854.766666666666,JC
2018-08-03,1510,589.9165562913907,14846.233333333334,JC
2018-08-04,974,1022.8850102669404,16604.833333333332,JC
2018-08-05,1173,934.9352088661551,18277.983333333334,JC
2018-08-06,1658,496.92279855247284,13731.633333333333,JC
2018-08-07,1613,558.7551146931185,15021.2,JC
2018-08-08,1702,1760.7485311398354,49946.566666666666,JC
2018-08-09,1683,502.36898395721926,14091.45,JC
2018-08-10,1578,573.9879594423321,15095.883333333333,JC
2018-08-11,734,825.4441416893733,10097.933333333332,JC
2018-08-12,1229,1020.073230268511,20894.5,JC
2018-08-13,1227,552.7832110839446,11304.416666666666,JC
2018-08-14,1533,516.0808871493803,13185.866666666667,JC
2018-08-15,1667,594.4439112177564,16515.633333333335,JC
2018-08-16,1697,484.29110194460816,13697.366666666667,JC
2018-08-17,1501,606.3157894736842,15168,JC
2018-08-18,966,979.687370600414,15772.966666666667,JC
2018-08-19,854,1066.1838407494145,15175.35,JC
2018-08-20,1554,611.1769626769627,15829.483333333334,JC
2018-08-21,1704,717.6807511737089,20382.133333333335,JC
2018-08-22,1674,661.6535244922342,18460.133333333335,JC
2018-08-23,1633,570.2982241273729,15521.616666666667,JC
2018-08-24,1568,646.5542091836735,16896.616666666665,JC
2018-08-25,1168,1003.8458904109589,19541.533333333333,JC
2018-08-26,1085,852.9327188940092,15423.866666666667,JC
2018-08-27,1581,760.2409867172676,20032.35,JC
2018-08-28,1600,474.43875,12651.7,JC
2018-08-29,1594,495.38519447929735,13160.733333333334,JC
2018-08-30,1572,519.1138676844784,13600.783333333333,JC
2018-08-31,1261,751.3933386201428,15791.783333333333,JC
2018-09-01,915,1385.0907103825136,21122.633333333335,JC
2018-09-02,990,1295.610101010101,21377.566666666666,JC
2018-09-03,1030,1330.240776699029,22835.8,JC
2018-09-04,1418,593.7341325811001,14031.916666666666,JC
2018-09-05,1623,539.4183610597659,14591.266666666666,JC
2018-09-06,1483,486.5569790964262,12026.066666666668,JC
2018-09-07,1603,603.0449157829071,16111.35,JC
2018-09-08,1078,650.1753246753246,11681.483333333334,JC
2018-09-09,380,1199.4973684210527,7596.816666666667,JC
2018-09-10,761,394.1511169513798,4999.15,JC
2018-09-11,1509,491.96023856858847,12372.8,JC
2018-09-12,1212,455.19471947194717,9194.933333333332,JC
2018-09-13,1548,485.8966408268734,12536.133333333333,JC
2018-09-14,1549,692.1239509360878,17868.333333333332,JC
2018-09-15,1271,1464.8332022029897,31030.05,JC
2018-09-16,1391,1022.4040258806614,23702.733333333334,JC
2018-09-17,1555,516.767845659164,13392.9,JC
2018-09-18,1308,443.06727828746176,9658.866666666667,JC
2018-09-19,1687,821.2234736218139,23090.066666666666,JC
2018-09-20,1642,576.6680876979293,15781.483333333334,JC
2018-09-21,1632,566.1292892156863,15398.716666666667,JC
2018-09-22,1290,883.0945736434109,18986.533333333333,JC
2018-09-23,1012,1270.4871541501977,21428.883333333335,JC
2018-09-24,1658,690.5669481302774,19082.666666666668,JC
2018-09-25,533,396.3977485928705,3521.3333333333335,JC
2018-09-26,1588,584.7178841309824,15475.533333333333,JC
2018-09-27,1624,773.6071428571429,20938.966666666667,JC
2018-09-28,1222,468.4058919803601,9539.866666666667,JC
2018-09-29,1265,1005.2853754940711,21194.766666666666,JC
2018-09-30,1245,1072.126907630522,22246.633333333335,JC
2018-10-01,1508,519.537798408488,13057.716666666667,JC
2018-10-02,1702,630.8660399529965,17895.566666666666,JC
2018-10-03,1717,525.2644146767618,15031.316666666668,JC
2018-10-04,1597,665.9987476518472,17726.666666666668,JC
2018-10-05,1594,792.6430363864492,21057.883333333335,JC
2018-10-06,916,894.7772925764192,13660.266666666666,JC
2018-10-07,1124,1099.923487544484,20605.233333333334,JC
2018-10-08,1302,453.1605222734255,9833.583333333334,JC
2018-10-09,1755,550.9481481481481,16115.233333333334,JC
2018-10-10,1697,519.184443134944,14684.266666666666,JC
2018-10-11,1141,429.3006134969325,8163.866666666667,JC
2018-10-12,1385,542.412274368231,12520.683333333332,JC
2018-10-13,942,789.5063694267516,12395.25,JC
2018-10-14,924,876.9123376623377,13504.45,JC
2018-10-15,1289,457.4134988363072,9826.766666666666,JC
2018-10-16,1519,454.7834101382488,11513.6,JC
2018-10-17,1452,461.9641873278237,11179.533333333333,JC
2018-10-18,1299,445.34795996920707,9641.783333333333,JC
2018-10-19,1381,933.8783490224475,21494.766666666666,JC
2018-10-20,951,594.3007360672976,9419.666666666666,JC
2018-10-21,676,698.2899408284023,7867.4,JC
2018-10-22,1237,442.02586903799516,9113.1,JC
2018-10-23,1514,555.3936591809776,14014.433333333332,JC
2018-10-24,1407,478.3489694385217,11217.283333333333,JC
2018-10-25,1242,442.462962962963,9158.983333333334,JC
2018-10-26,1242,414.6135265700483,8582.5,JC
2018-10-27,206,596.5339805825242,2048.1,JC
2018-10-28,647,1202.7789799072643,12969.966666666667,JC
2018-10-29,1184,547.5278716216217,10804.55,JC
2018-10-30,1272,415.62264150943395,8811.2,JC
2018-10-31,1316,496.47872340425533,10889.433333333332,JC
2018-11-01,1421,526.2456016889514,12463.25,JC
2018-11-02,1166,550.2727272727273,10693.633333333333,JC
2018-11-03,723,791.0318118948825,9531.933333333332,JC
2018-11-04,784,831.9770408163265,10871.166666666666,JC
2018-11-05,768,571.5494791666666,7315.833333333333,JC
2018-11-06,1024,436.876953125,7456.033333333334,JC
2018-11-07,1416,487.6108757062147,11507.616666666667,JC
2018-11-08,1224,433.36192810457516,8840.583333333334,JC
